trading_date,A,AG,AL,AP,AU,BC,BU,C,CF,CU,EB,EG,FG,FU,HC,I,IC,IF,IH,IM,J,JM,L,LU,M,MA,NI,NR,OI,P,PB,PF,PG,PP,RB,RM,RU,SA,SC,SF,SI,SM,SN,SP,SR,SS,TA,UR,V,Y,ZN
2018-05-18,-3.230987361859039e-05,4.4067142374509906e-07,-2.3552785500015395e-06,-2.4411678547016895e-05,-3.2797810680548907e-07,,0.0001509134875366149,-7.2514212785706e-06,0.00010018607133107385,8.52292615081362e-06,,,-6.792439966487625e-05,,-0.00012259419777618046,-4.6834450937325043e-05,0.00012213486250450698,9.405365895606423e-06,0.00014039621016365163,,-9.024123466247076e-05,-4.1471533221950904e-05,1.0672358591248667e-05,,-3.849992723796136e-05,-1.4084816570618122e-05,3.172696411351956e-05,,4.5567449450593665e-05,3.7890484484564695e-05,-1.062304205845985e-06,,,-4.8781880743769006e-05,-0.00014162221549363557,-4.806706316652994e-06,0.0002428734164756016,,-3.506270429359285e-05,0.00013759889920880633,,5.102344527310299e-05,-1.6102766882151643e-05,,1.6023444270155446e-05,,1.0851110651976173e-05,,7.738979692917285e-06,6.420762759480222e-05,1.3139450686347002e-06
2018-05-21,-1.9696240206591674e-05,-1.3620090188965378e-05,-2.1048810814602605e-05,9.675747278696077e-05,5.967444736396496e-07,,6.591381591381591e-05,-1.2540757461750688e-05,0.0001609081221342674,-4.000095255687505e-05,,,4.63771257739675e-05,,-3.677130365716816e-05,-0.0001971758311572269,3.881479037587297e-05,-2.446055077634082e-05,-3.538763066201967e-05,,-0.00011613895651314574,-6.239289524740927e-05,4.684684684684684e-05,,-2.770022770984244e-05,1.6153001227628092e-05,-7.785845092500574e-05,,0.00019941492340034113,8.741199135831217e-05,8.085052871586996e-06,,,9.22103410936654e-05,-4.0323231019855156e-05,3.2939839891494085e-05,0.00016435015498286363,,-3.0381863073570073e-05,-8.826945412311265e-05,,-0.00013737881226204027,2.432678116943528e-05,,4.113633620157651e-05,,3.900204439298261e-06,,3.081854043392505e-05,2.0875591922592263e-05,1.064395822566835e-06
2018-05-22,2.8681300900233834e-06,-2.1579861492316398e-06,-2.7583140177739967e-05,-1.4399055421964318e-06,2.1990963694561786e-07,,-5.805583531679638e-05,-2.527773915900962e-05,-6.411231355932569e-05,1.5550829984013285e-06,,,1.4788396406505245e-05,,-1.4658053600850491e-05,-7.768717749314402e-05,-4.4839262453922844e-06,2.0472912581833157e-05,-5.178016641074198e-05,,-4.46901238158401e-05,-0.00014717020173393122,-1.8565045731895985e-05,,-9.912649864541404e-06,-5.792929479379041e-05,-2.9976343348181754e-05,,2.0166257171206114e-05,4.3075856902658595e-07,7.007971220762006e-06,,,-3.1042754338930437e-05,-2.661008099692452e-05,-2.1041269727170907e-05,-2.7897634280613005e-05,,1.6145221698487383e-05,-7.801268263326237e-05,,0.0001939223305154743,-7.1045398237711876e-06,,7.532805357255021e-06,,-2.8442925418021513e-05,,-4.934581547484773e-05,-9.58939242856117e-06,-3.687713824163037e-05
2018-05-23,-2.463183721141699e-05,-2.400044285507214e-06,1.908640990355637e-06,-0.0002917833800186742,-2.219314847013635e-06,,-5.6060188925091786e-05,1.9436194859515183e-05,-4.6506431560058683e-05,-7.842691428321301e-06,,,4.515895953757225e-06,,-5.834092129098378e-05,1.9885896674683922e-05,-4.0996575938872106e-05,-4.633985087356575e-05,-4.3399562995333684e-05,,-0.00012614320499654402,-0.0001585004841954951,-2.416991449892746e-05,,2.8980631334063584e-05,9.269693560648666e-06,-3.3918845842568624e-05,,1.704400297789117e-05,-3.350934442064893e-06,-3.25717109164644e-05,,,-5.0785757235954695e-05,-6.63795884801345e-05,3.591642383375251e-05,-4.695423672119799e-05,,-9.166565220574387e-06,-6.857828640006859e-06,,-0.00014519698981850377,1.9074741775388435e-05,,4.831954614600633e-06,,3.242134563225412e-05,,-7.353241553985048e-05,-1.8728622300051063e-05,-1.204455170178566e-05
2018-05-24,1.3748161748048721e-05,6.531724735836227e-06,5.058190187762664e-05,2.0717479009922583e-05,7.456353254092052e-06,,-7.535669006637499e-05,3.0034720136477767e-05,1.7321873647330504e-05,-3.9380852610424595e-06,,,-2.3059303746842447e-06,,7.120585237152965e-05,1.872049309722772e-05,-1.900615687681886e-05,-8.609263826156815e-07,1.4171456914342936e-05,,1.9135152227056036e-05,1.9283646989977193e-05,-4.021858802592088e-05,,2.661841239518677e-05,4.4322573782311156e-06,-1.8574681323286816e-05,,5.103895651794544e-05,5.03632547888784e-06,5.975411564954694e-05,,,-2.784041871989755e-06,4.580141181973569e-05,0.00014089203713076785,-6.809621920047741e-05,,-1.4250281437851611e-05,-0.00011262236853504288,,-4.9951760870930365e-05,4.330586881019306e-06,,-7.679695269691699e-06,,-3.314245344207169e-05,,0.0,-2.7289440422842696e-05,-1.979404659586654e-05
2018-05-25,1.9335190000910307e-06,2.6201028028868557e-06,1.8731140464826142e-05,-3.4283846328638576e-05,8.539317466282679e-06,,2.7244783904619967e-05,0.0,1.6936461922561767e-05,7.067943091537917e-07,,,8.864641669129152e-06,,-4.131890957156809e-05,-3.953556009853802e-05,-4.140621839220085e-05,7.948961309227532e-07,4.976422814576777e-06,,6.953467172405117e-06,2.1083119017115202e-05,-7.730364873222017e-05,,-7.751691476680045e-06,-3.184115265476773e-05,5.0895353809312685e-05,,-4.7010430439253704e-05,-5.357293451218118e-05,-1.0728330639160907e-05,,,-0.0001299893355687962,2.945220108418558e-05,-1.0220552663073863e-05,5.293216088607197e-05,,-9.527405163914397e-06,-2.575991756826378e-06,,2.190254244712726e-06,-1.1933446908107274e-05,,-4.997765274845604e-06,,2.0816832685343832e-05,,-4.0983186647677786e-05,-1.7423243454704576e-05,3.443773182674453e-05
2018-05-28,8.012511896889325e-06,-1.4100122102523954e-05,7.242522309211031e-06,-6.215215142631788e-05,-2.5247775355396145e-06,,-1.9671664023941862e-05,1.968503937007874e-05,-1.7125809951320307e-05,2.185540123302854e-06,,,4.408559532803197e-05,,-4.435299166396644e-05,-1.1484748254318266e-05,8.875513867368152e-05,2.7472967744446753e-05,4.3394265645041925e-05,,-3.3672757322248314e-05,2.1747132343288015e-05,-9.326908129954921e-06,,-8.800336960906896e-06,-6.916394621811542e-06,2.8856245693006338e-05,,-2.2186811426818885e-05,-4.538574371178416e-05,-5.22538053055067e-06,,,-1.5748775532702333e-05,7.212074015583339e-05,-1.969547732654982e-06,3.711889708160975e-05,,-3.3690383447851864e-05,-2.6681964326213697e-05,,1.5954306865138245e-06,5.571861600446414e-05,,-6.869136193852674e-05,,-2.9402943822735533e-05,,2.2957684396121068e-05,-1.380592628623056e-05,1.8423606770377164e-05
2018-05-29,-2.425824804617238e-06,-3.817111951494448e-06,-5.042058926254269e-06,9.688456403273372e-05,6.17006297783071e-07,,2.488092699225137e-05,-4.481792717086834e-05,0.00011067021060191416,2.525932911221878e-05,,,7.042253521126761e-06,,4.469466057487713e-05,6.863046599865242e-05,-0.00010068197792595039,-6.650333666123618e-05,0.00017484997542203024,,0.00012862248492514976,-1.1820666943370064e-05,2.7443312407807622e-05,,4.435958918500642e-05,2.6864958754918623e-06,4.127763383483586e-05,,4.2675676530818116e-05,2.0786871697643545e-05,3.593015305649293e-05,,,5.4058063388736564e-05,6.0943263475739574e-05,2.5126777930009723e-05,0.00011726464219471896,,2.028068175652177e-05,0.00010446713057810948,,0.00015771356473798977,9.324729550599594e-05,,-1.251775315276646e-05,,1.524094070138382e-05,,1.712846922870503e-05,2.3356134599986686e-05,4.24106797459667e-05
2018-05-30,1.3509833945142128e-05,3.4487600142017865e-06,6.211162159636097e-06,6.830834386420301e-06,7.766808555126532e-06,,-0.00013847961012712704,-1.9624004081792847e-05,-2.5622808564990275e-05,-3.482450439580186e-05,,,1.2262720271894403e-05,,1.5928486621937367e-05,3.827095266242136e-06,1.0929295085884387e-05,-4.3008537460171365e-05,-7.027337855513366e-05,,-5.154869938556872e-06,-3.405804662142887e-05,1.6646136431734196e-05,,1.4483882818733922e-05,6.7084490316210375e-06,1.3793745905271878e-05,,7.186820120075188e-05,7.16682835656847e-05,-1.1925729070031647e-05,,,5.2651792019227195e-05,1.9648369674777686e-05,-5.406216842263665e-05,-7.166559247598666e-05,,-5.199063357408525e-05,2.6731177909354575e-05,,2.7748179719410404e-05,-5.554602692824029e-06,,1.453520008403603e-05,,-2.593279600142601e-05,,7.122033672975206e-05,6.726893610778118e-05,1.3272289823891673e-05
2018-05-31,-3.712971237558729e-05,1.5319173799293706e-05,-5.4389462926359014e-05,0.00010937048908315015,2.256321477096253e-06,,6.729958529739973e-05,0.0,-6.187964085561863e-05,2.05921805672359e-05,,,3.092365329441725e-05,,4.049604734533189e-05,4.5765746017599014e-05,1.5264985751719117e-05,5.909670064377644e-05,5.447379511148653e-05,,5.526738901016363e-05,0.00011221400838601984,-6.756756756756757e-05,,-4.6730672500517894e-05,7.948146870929225e-05,4.87180803531492e-05,,-1.1293891278842293e-06,-1.7199730919765165e-05,-1.4616127931720639e-05,,,-1.9962128989574067e-05,6.158624376064756e-05,-6.628497785508376e-05,-7.919764394601391e-06,,6.335130039054262e-06,-8.517249132944038e-05,,-0.00013154433043935807,-9.804300333140625e-06,,-1.5006089581319164e-05,,-5.39756446467783e-05,,0.0,-3.0591660304856846e-05,3.421186876261777e-05
2018-06-01,-2.358066089633394e-05,2.2256898353719942e-06,2.6351797070475722e-05,6.650051613468773e-05,-2.3298676575576317e-06,,-1.7912111427959325e-05,-3.721961225435056e-05,2.859920918241319e-05,2.5067709840152202e-05,,,-1.2031825194531105e-05,,-1.9820669344484417e-05,-5.917172753327513e-05,-2.3913178782131883e-05,-1.7875284142538194e-05,-1.5188335358444183e-05,,-8.920961123590878e-05,-3.172940026109743e-05,8.401820903730409e-05,,-9.397103308899204e-06,1.2048430509615614e-05,3.174656235355882e-05,,-4.846328663234995e-06,2.7392299630738716e-05,-3.1965218057117335e-05,,,6.588331406246398e-05,-6.53833620333506e-06,-2.6673804611759964e-05,-1.5369526621074803e-05,,-3.89672594965191e-05,-3.3507572711432785e-05,,1.9033479891128496e-05,-1.4105711630201445e-05,,1.3077365695454306e-05,,2.2484770074979194e-05,,9.385375239033776e-05,4.177565255678487e-06,-2.4393464958319717e-06
2018-06-04,3.8099431048496344e-05,-5.518329186568014e-06,-2.14432600617137e-06,1.1140819964349376e-06,2.791868098297087e-06,,5.020030474575929e-05,1.3803194059105277e-05,-0.0001621446808379053,-2.601874880428544e-05,,,4.464618637908566e-05,,-5.2989115097648674e-05,-5.495153133589616e-05,-3.619350955127697e-05,2.8043452591805632e-05,5.978148835291724e-05,,-0.00012195246658164291,-3.108562564582537e-05,1.8142015698890918e-05,,1.2376275991410413e-05,-1.1379492485093424e-05,-9.644777773373172e-06,,-2.827902598871759e-05,3.823734837510107e-05,-1.764602484766516e-05,,,-9.710076534823247e-07,-1.4321384635107141e-05,2.592710572049532e-05,-1.0483676113014038e-05,,9.218453253711172e-06,-3.513864900003514e-05,,-7.1375889224619924e-06,-6.37635717376519e-05,,9.756031839131828e-06,,2.513400875270589e-06,,-4.332154987176822e-06,7.292469533294637e-05,-4.682038956211514e-05
2018-06-05,-2.1613703041330272e-05,-8.445973041503337e-06,-5.788924263074479e-06,-0.00019654949080657517,-5.922936079946553e-06,,-1.1384744146360685e-05,0.0,-9.28775469490033e-05,2.417020069328729e-05,,,-1.5063305006494828e-06,,8.575145158914775e-05,6.492614470552266e-05,1.690706255342632e-05,6.0280454816022445e-06,-2.2356208270435807e-05,,-3.3168398055214636e-06,1.2722563934528038e-05,-4.2002688172043014e-05,,-4.8280849114829534e-05,-1.2897706403657422e-05,1.4767806950717587e-05,,-6.547318048420281e-05,-4.334609384445436e-05,8.8404055724122e-05,,,1.2890707157056306e-05,5.5467865920390326e-05,0.00012220191006843582,-2.1253689768155453e-05,,-3.673876102808994e-05,-8.141996417521577e-05,,-5.374289399512732e-05,-4.779073724849408e-06,,-1.6913869372885766e-05,,-1.250684607955687e-05,,5.4198024094893e-05,-3.74993214736474e-05,-2.496127918190982e-05
2018-06-06,-3.452767542222764e-05,1.8412402405758223e-05,3.7610356149966744e-05,1.4011587582931086e-05,8.646045063186601e-06,,4.08943881782226e-05,1.5478278815395728e-05,6.313703376894064e-05,2.1025335803365217e-05,,,-2.0664686886240456e-05,,1.8504720569862185e-05,9.40674777373636e-05,-2.6531997023900506e-05,-1.6362969944491225e-06,-6.1638296613345425e-06,,-3.655353295679377e-05,-6.539934191929377e-05,-5.260729865568118e-05,,-1.8960275588558154e-05,-7.893759605223862e-06,-6.850101305035463e-06,,-1.1624466155172466e-05,-2.2320367421517757e-05,-1.1993857917167539e-05,,,-5.383869925702595e-05,4.833497802733408e-07,-3.3780157213379025e-05,-1.7136384028528575e-05,,1.664687646594313e-05,1.1010755935583931e-05,,0.0,-1.7959784560757353e-05,,-2.3479129596695503e-05,,-1.7139886683220333e-05,,-3.586800573888092e-05,-2.0186587932145242e-05,1.8968983746683298e-05
2018-06-07,-4.040061512372793e-06,4.593255318906489e-06,0.0001040098586851038,-5.249199169051772e-06,3.3378227659511514e-06,,5.9683022171815596e-05,4.5769104024019625e-06,6.094101537321638e-06,-5.834013775327533e-06,,,1.852681822608519e-05,,5.412484561116022e-05,-6.395764462655279e-05,-6.126330871272913e-05,-6.207247582277935e-06,7.3658313813869e-06,,2.618717842742357e-05,3.0778617891869976e-05,-1.9134178426213823e-05,,-1.934473111980751e-06,4.5554139046707977e-05,-1.6713163180449446e-05,,4.268337657855675e-06,1.2376159508494712e-05,-2.0355404686978885e-05,,,7.059750780260516e-05,2.5532013264262734e-05,-1.5030535541058745e-05,2.0217065462940546e-06,,4.1177145040678605e-06,-0.00010070493454179255,,-1.8190795457498505e-05,7.514203627159211e-06,,1.828738126535499e-05,,2.1744951856926613e-05,,8.986340762041697e-05,4.094391691178069e-05,-3.5971747326795714e-05
2018-06-08,-3.6380386915062124e-05,1.969100958808851e-06,-1.6798557284499415e-05,-0.00016977107826062114,-1.0161542657665141e-05,,-0.00010850458510275134,-3.210650798916941e-05,-5.1084510003947346e-05,-1.2460568724876732e-05,,,4.1436464088397785e-05,,6.571474970980281e-06,-2.8024521401124685e-06,-7.638258709483018e-05,-6.471950751241706e-05,-6.347387212659552e-05,,0.00010180397452834816,2.504405515790783e-05,5.1341291233474526e-05,,-6.762449331404244e-05,1.86501356602974e-05,-0.00010556670522082713,,-1.7239788586633025e-05,-2.610358356346517e-05,-5.1105949352187106e-05,,,3.2950983186092905e-05,1.4608597687968364e-05,-0.0001432193076401906,-3.699390965610888e-05,,-1.483058774052467e-05,8.50805226374962e-05,,9.68768074031232e-05,-3.170049611813008e-05,,-7.881131288913293e-05,,6.11618927594723e-06,,0.00015403299860777868,-3.622428142191454e-05,-1.3875692689309722e-06
2018-06-11,-1.9996800511918092e-05,5.936690992147308e-05,-6.532371985922739e-06,5.980605749925242e-05,3.577438877423241e-06,,5.1224259809445757e-05,6.327512022272842e-06,3.101178077581932e-05,-1.666284756281218e-07,,,-0.0001058751243121563,,-2.1308097071609197e-05,3.7775306433285786e-05,1.0401854222295076e-05,6.726072576642438e-05,4.460247078295781e-05,,-4.259666018251874e-05,-2.7640084019521524e-05,3.739307916426468e-05,,5.242848754299136e-06,-1.4640450186589784e-06,1.688498943511055e-05,,2.873524656089789e-06,-2.8148992617926685e-05,1.8775669342093862e-05,,,9.215824650255304e-05,-1.4913449692562296e-06,-2.4671266371051614e-05,-6.986416375218242e-06,,-6.778825144044466e-05,-2.0970075701973282e-05,,-4.5178596639841875e-05,2.3154686147523296e-05,,3.725115819603981e-06,,-1.5748504867250415e-05,,4.172891229417214e-06,8.563433893441944e-06,-6.6788215962355195e-06
2018-06-12,-1.099378822986174e-05,7.948407933298712e-06,-1.0161934936628114e-06,0.00016428093615378946,-5.2256567312118434e-06,,0.00010355790752546309,4.917678069122883e-06,-9.021759833935427e-05,1.6377878463802256e-05,,,7.500061992500811e-06,,5.271120493837463e-06,2.8107288149440744e-05,2.229741087038853e-05,4.9850932239379326e-05,4.075928729474832e-05,,9.125705318121243e-05,7.236853728786532e-05,-1.6684463427656166e-05,,-8.635431828460246e-07,0.00016919080471810687,-1.1407564022772756e-05,,1.2873698666603703e-05,-2.9309317997633475e-05,1.04647292026322e-05,,,-4.4517915493124954e-05,4.7976052705771106e-05,-7.832887342758003e-06,-5.562165840451398e-06,,4.876639504110622e-05,-5.2978261253465665e-05,,-1.5539146217150246e-05,-1.417785752287634e-05,,-3.8033725243822975e-06,,1.0945981964007633e-05,,-1.9643432414806434e-05,-1.7571279719617316e-05,2.6059278701056197e-05
2018-06-13,-1.120133718566495e-05,3.2290904761547477e-06,-2.5983905456001137e-05,8.086736020055105e-05,1.1333113873546552e-06,,-3.085071986766989e-05,4.66783673774226e-06,0.00013406043617915326,-1.4984388869404145e-05,,,-2.6987394739779652e-05,,-5.768063936969443e-06,-2.857547585409019e-05,-4.0222244946655016e-05,-2.3412062072192322e-05,-2.493984678998717e-05,,-7.040124752731677e-06,-0.00012950402897283548,-4.5608994093635264e-05,,6.392399101026821e-05,-8.53479138419169e-06,-7.58215010733069e-05,,-2.30184373150596e-05,1.838802621416114e-05,-2.215271059194723e-05,,,-1.2182679275739718e-05,4.3834895561379105e-05,7.126583034463229e-05,-0.0001778555956097501,,-1.0397474492945263e-05,-9.620527270118316e-05,,-6.0323009608785174e-05,-6.366236583988638e-05,,-2.1055583046370787e-05,,-4.920854761419061e-07,,-0.00012197105220361035,-1.1643751351163061e-05,-5.713294895107079e-05
2018-06-14,0.0,5.82760490516347e-05,-1.8345246762311154e-05,-1.1459187467213992e-05,1.316994383843134e-06,,-4.482440155824554e-05,8.99685110211426e-06,-5.392977775254747e-05,1.8722935115209216e-05,,,-3.703319655739405e-06,,-1.6309578406156764e-05,3.7476982329896414e-05,1.6320487569947706e-05,1.5570233864912914e-05,-3.7204272538666795e-06,,9.800172095735478e-05,8.12750428725851e-06,-8.176438945669714e-05,,-1.4523266566655108e-05,-4.3963690989513166e-05,-1.9502606535275398e-05,,3.159920495016612e-05,9.068471747996192e-07,-3.329314673080671e-05,,,-5.490009686482844e-05,7.317202560289176e-06,5.105308273418207e-06,-3.660170543212706e-05,,-1.9429315297478725e-07,4.356407138446619e-05,,0.00011195572950581827,2.0758558263301967e-05,,7.67920638866684e-06,,3.622883234071563e-05,,-3.378235716397112e-05,3.1210822558846267e-05,2.617809383710618e-06
2018-06-15,-3.1942271875366906e-05,2.230269779008143e-05,-1.1117186529621886e-05,0.00024590474028676274,9.730099633205222e-06,,-2.351983123704938e-05,-9.813831614277162e-06,2.0962933815869103e-05,1.0009268935719955e-05,,,6.452175894140105e-05,,-3.371393322713704e-05,-6.492328329956595e-05,-8.002447529898053e-05,-3.174044486904681e-05,-4.1752442807850726e-05,,-0.00010919037903167004,8.550107668846364e-06,2.1419304300996303e-05,,-3.292358431968728e-05,2.1779490958330803e-05,3.5036470308450185e-05,,9.663515730389586e-06,-3.1747114955637206e-05,-4.1678837568788825e-06,,,5.673942822867611e-05,-8.266194142610969e-05,-7.937426489045701e-06,2.2485544614418202e-05,,-1.9014344352378085e-05,-1.1105095850858563e-05,,1.754090539137268e-05,3.853228932934269e-06,,2.406290708389114e-05,,-8.859801253658152e-06,,-0.00011408579251597201,-4.288994378470221e-05,8.820011057973588e-06
2018-06-19,4.536381781890764e-05,4.6339202965708996e-05,-0.0001631044651478379,5.902253952739472e-07,1.2721917956351583e-05,,-0.0001506364389545831,0.0,-0.0003547460759021889,1.752566780096683e-05,,,-7.008346941206977e-06,,-0.00017200168443028892,-0.000316948078142108,-0.0001853431548425361,-6.75491266375552e-05,-2.5076423385554895e-05,,-0.0003974540548710514,-0.0004177731251830759,-0.00013483783975587254,,6.036191734865043e-05,-9.693359842266348e-05,2.5910246904722044e-05,,-0.00041464907886681136,-0.0003315531022617298,-2.8846209319633307e-06,,,-6.464382428163081e-05,-0.0001595165709567241,1.0520363478558185e-05,-0.00021093097803644056,,-3.451751418669833e-05,-0.00035288960870114337,,-0.00010173235670270899,-5.770033111113084e-05,,-0.0001785409738210966,,-8.980557093891724e-05,,-5.114915092409467e-05,-0.0003033095403849431,1.2796887796887798e-05
