trading_date,A,AG,AL,AP,AU,BC,BU,C,CF,CU,EB,EG,FG,FU,HC,I,IC,IF,IH,IM,J,JM,L,LU,M,MA,NI,NR,OI,P,PB,PF,PG,PP,RB,RM,RU,SA,SC,SF,SI,SM,SN,SP,SR,SS,TA,UR,V,Y,ZN
2018-07-04,-2.7815418968900684e-05,1.839080459770115e-06,-6.024724750662857e-05,6.89748285902132e-05,1.6369677712429606e-06,,-3.147311556201428e-05,-1.598848828843233e-05,-4.926343591815975e-05,-7.96341143569964e-05,,,3.263360061635e-05,,-2.8931814274710174e-06,-7.423629412419731e-05,-5.828078715570625e-05,-6.56729731619593e-05,-2.436255378033747e-05,,-3.336995333991931e-05,-8.481391005972926e-06,2.025931928687196e-05,,-1.0087883715102669e-06,3.344599339580019e-05,-9.226714787328133e-05,,-3.3556990914221342e-06,-1.4977034556117186e-05,-2.3872534537629334e-05,,,1.257614857964978e-05,1.3918520619243913e-05,-1.9213352875083138e-05,-6.463712582081613e-05,,-3.036765583414174e-05,-7.350779182593356e-05,,-4.173303378289085e-05,-3.2368040278187455e-05,,-1.5014836673935756e-05,,-3.181679400408466e-05,,-1.646903820816864e-05,-1.1976196567791079e-05,-0.00016344282833450296
2018-07-05,1.6845449705972167e-06,4.509314439907072e-07,-2.523735547668782e-05,1.3075741231081037e-05,1.0515850199456319e-05,,1.1785223420529476e-05,3.212077411065607e-05,-1.9816221940997378e-05,-4.782850588024807e-05,,,1.1009622721241328e-05,,-5.3165241941635885e-05,-1.839611452977391e-05,-9.526910507338107e-05,-8.513202011735143e-05,-5.1772267041352855e-05,,-4.374513979671175e-05,-9.971615496918406e-06,-2.3824414068316507e-05,,3.544644185493327e-05,1.628735232800556e-05,-1.0176617412148919e-06,,5.9499301364277335e-06,1.6178637938192543e-05,-1.4887036650139922e-05,,,-3.6165057321615855e-05,-2.3138911427286414e-05,4.9500705619720515e-05,3.0055076355337644e-05,,2.2680976215827318e-05,3.0629747610879685e-05,,4.6860356138706655e-05,-2.9434510727490616e-05,,-4.3330190647034225e-05,,4.905119369545845e-06,,0.0,-1.5695464187492034e-05,-5.7364761287865635e-05
2018-07-06,-5.4774339412137855e-05,3.840304113239495e-06,6.1889008470083165e-06,-0.00013355915249613532,3.6144594148782413e-06,,-4.6502304017797654e-06,-1.3921049090259441e-05,3.954018941124467e-05,-9.847254470043266e-06,,,1.555334693945381e-05,,8.377909224670753e-05,1.334258419170625e-05,7.243974206199378e-05,7.507783177844586e-05,9.692605926336195e-05,,4.188469338253848e-05,2.0655864981369142e-05,4.321147696828277e-05,,-4.398258640740217e-05,1.424961526038797e-05,-3.2734657935284056e-05,,7.845647220963644e-06,2.6332915246010885e-06,-3.66745324533342e-05,,,1.1103475037050542e-05,6.16753128365107e-05,-6.582915137416322e-06,-4.2732396650985715e-05,,-8.354785867440599e-06,9.171156712140319e-06,,6.107326076925165e-05,3.34796090623883e-05,,2.3203406945516985e-05,,1.8601317055338605e-05,,-2.5951557093425606e-05,1.9354939793229696e-05,4.3527071683760976e-05
2018-07-09,4.552105105042122e-06,-5.338984862570479e-06,1.8386639486530336e-06,0.00011109926052332197,6.077268038800741e-07,,8.585289768889314e-05,0.0,8.871975412837847e-05,-7.790168184537659e-06,,,3.1198222949220817e-06,,1.3119492005617235e-05,-8.865199011504952e-05,7.674182813342531e-05,9.608541268926214e-05,6.789406891707406e-05,,-1.182956117077079e-05,7.256539252325061e-06,-6.957320318506124e-06,,-3.0248957014350395e-05,-1.1184865260554395e-05,-2.5241555710239433e-06,,-1.8218743988511783e-06,6.2455168155093364e-06,-2.7442621252425672e-05,,,-1.2649047948324422e-05,7.664330190595589e-06,-2.2056511944615105e-05,7.03000703000703e-05,,3.244824702708378e-05,-2.8077268643306377e-05,,-3.979877738155884e-05,7.97359401506932e-06,,-2.1340322253902005e-05,,4.118770422066055e-05,,2.7922561429635144e-05,2.336680461645479e-05,-2.93099029983624e-06
2018-07-10,-5.018043063477265e-05,2.215025803125811e-06,-2.2071488511967732e-06,-1.578514834586444e-05,-1.3551307435841675e-06,,2.865292291161568e-05,0.0,6.038135647639032e-05,-1.7042211012239834e-05,,,-1.9530809407679404e-05,,-9.254756538648835e-06,-9.673425166382914e-06,4.626725219573471e-05,-5.637808395949524e-05,-6.152493957372072e-05,,6.0467284090360295e-06,-2.089026138351483e-05,3.6560397777127814e-05,,2.124401474025141e-05,4.137678043319585e-05,-2.014827750975876e-06,,2.4423339961374823e-06,-3.164397175140813e-05,-1.7971282244827825e-05,,,4.7570438936404266e-05,3.4748374647359485e-06,-1.2998760543113073e-06,-3.97111564072983e-05,,2.9441153259344114e-05,-9.649660558999161e-05,,-4.424142545872828e-05,9.282785573874164e-06,,-3.1791092841893056e-05,,1.7744963402144873e-06,,-7.77653353241259e-06,-3.978857371423787e-05,-2.7172515900156013e-05
2018-07-11,-8.454170898059973e-06,5.4845504238726907e-08,-2.5098862777969134e-05,4.435440878558482e-05,-6.389714839663843e-06,,-7.940793444080932e-06,-1.139211665527455e-05,3.777707887555924e-05,-4.7102473143522894e-05,,,-8.904560916101227e-06,,3.701274170488331e-05,0.00015111780267838376,3.771968222331872e-05,2.42014617682908e-05,3.60456213270752e-05,,3.241294537655378e-05,4.668196594898708e-06,-6.897051165774074e-06,,5.807652572182837e-05,-0.00015328413990727894,4.199337218224939e-06,,-1.5966013343119638e-05,-4.186863066445173e-05,-1.618631804242235e-05,,,2.0240046956908938e-05,3.106980269941654e-05,-2.1022588654743286e-06,4.6906460009557045e-05,,1.959616678807541e-05,1.4402995823131212e-06,,-4.28338901739056e-06,-4.594627098284937e-05,,-4.631997086693987e-05,,4.7872374026324215e-06,,0.00011506344927345651,-4.552200078297841e-06,-4.889977767960559e-05
2018-07-12,-5.010421677088344e-06,-4.497383647063321e-06,2.734345575650468e-05,-0.00010890801562995036,-1.2826110865153008e-05,,-1.914451670937353e-05,-3.8714672861014324e-06,3.188855204757168e-05,3.5796761362467125e-05,,,2.763239756289736e-05,,0.00018924297114567215,7.25287712712535e-05,0.00015559897826683818,0.00014142904200621572,0.00014568205174536107,,0.00012074461466499029,7.451507816312429e-05,6.94980694980695e-05,,-3.6714984807175534e-05,3.5121176840393523e-07,0.00016883794974909634,,-1.6886216973349427e-05,2.1013929892234994e-05,4.125673013200243e-05,,,4.026025378338546e-05,0.0001548039627320803,-3.286506974054335e-05,1.8330392669374998e-05,,-1.562867962843692e-05,5.981189160091512e-05,,0.00013928869904355093,2.9462466967228015e-05,,3.6919998123658306e-05,,1.0269122396923388e-05,,-0.00010292301358583781,-2.1365443689979617e-06,8.689574739343917e-05
2018-07-13,-6.182517524224718e-05,3.869690947090797e-06,-1.5412118948642823e-05,-8.48166264536073e-05,5.324809786410098e-07,,3.977399929343699e-06,4.598250825386023e-05,-1.2436807989331018e-05,-9.147921626237602e-06,,,3.4630970036081783e-06,,3.953616442333965e-06,-5.120327700972862e-05,2.311153542957125e-06,1.2381984212969928e-05,-2.2275624318922785e-05,,-4.112075201944214e-05,-6.455572256611109e-05,2.51096034189236e-05,,-1.913907154034376e-05,-8.84408676749487e-05,-5.94201604071643e-05,,-4.1657661656154614e-05,-5.050483991573509e-05,-1.3427679757974773e-05,,,-1.6696395526479093e-05,8.066491870126831e-06,2.868595475729528e-05,-1.1137511137511137e-05,,-1.747440575127356e-05,-7.194122824835805e-05,,-3.4452518165873214e-05,1.197226257810372e-05,,4.766737932222191e-05,,-3.0071855650737605e-05,,1.015465540176894e-05,-9.579828712662618e-06,-2.959735403701196e-05
2018-07-16,-2.2481865066866438e-07,1.371147760367248e-06,-5.1368636021251176e-06,-1.4595610370181169e-05,2.753984669619838e-06,,3.760377501748727e-06,2.4894199651481202e-05,2.0342990021943646e-05,-9.535536681521709e-07,,,7.470486570073563e-06,,4.153310080371958e-05,8.72783130847647e-06,1.4303197946309245e-05,-6.445535227329087e-05,-9.397073333716089e-05,,-8.382411716547069e-05,1.2260412774343998e-05,1.0383676859976118e-05,,1.9334457591430115e-05,5.625973314156258e-06,-6.193845737343756e-05,,-3.8243567363361174e-05,3.412550995903966e-05,5.255713074239646e-06,,,-1.5498613649009095e-05,-7.81861815523235e-06,1.8951310293593698e-05,-1.6076071477289846e-05,,-8.406400752488039e-06,0.0001184644096462835,,2.471369187957512e-06,1.0321688691846237e-05,,-1.3153066516542628e-05,,1.8551030248283566e-05,,-5.398292789905192e-05,-1.6822909438072768e-05,-6.872971260612841e-05
2018-07-17,1.5133421575553772e-05,0.0,-1.8743439796071375e-06,-0.00018787079762689517,3.2438451037418183e-06,,-3.257958704979193e-06,-1.4203788860678587e-05,-7.025706617208832e-05,2.7588226884907462e-05,,,-3.0864113271750704e-05,-0.00012098133718995533,-3.07403017775568e-05,-2.3065693161276573e-06,-3.9631434212473974e-05,-8.913636863891556e-05,-6.50016697676643e-05,,7.251815673349215e-06,2.7498245461632187e-05,0.0,,2.9113151906318915e-05,1.8158989354635778e-05,-0.0001192402533906766,,5.408136973865369e-06,1.1955789110697657e-05,-3.8969603895878276e-05,,,2.014829142488717e-05,-2.5427405078174667e-05,2.60239876699948e-05,0.00010434697768923744,,-5.369613522228017e-05,-3.85397582074862e-05,,-5.231527802300564e-05,-8.572032152232666e-06,,1.1122436993698649e-05,,1.2909340651023189e-05,,5.324048193284246e-06,4.428095263182861e-06,-1.4760115189691323e-06
2018-07-18,-9.74425043218015e-06,-3.049898113788592e-05,-5.292048495009397e-06,7.494866529774127e-05,-1.5804355277636733e-05,,8.981912940925339e-06,3.1043753065570613e-06,-1.536218444676584e-05,-5.85966754908035e-05,,,-8.70040531380329e-06,9.248852370597556e-05,-1.4047205093898956e-05,2.3500156237530995e-05,-1.0572873530810657e-05,-3.9905236799435425e-05,1.7185351831021476e-05,,-1.4757821408699801e-05,-7.3619556937077495e-06,4.877097151775264e-06,,-9.027649276201058e-06,1.722905743310846e-05,-1.6258395086431553e-05,,5.25712821219839e-06,2.9160065456217004e-05,1.8470386105683058e-05,,,-1.5858290317720845e-05,-4.9842000857282415e-06,-3.519662746069879e-05,2.0150218714048166e-05,,6.0256567850543135e-06,-1.4901242018522244e-05,,-2.3766065860521715e-06,3.525619059742287e-05,,3.6459632718884994e-05,,6.955530604984055e-06,,-6.270247674783153e-05,9.452510586811856e-06,7.149850826346831e-05
2018-07-19,-2.2097075234115086e-05,8.662619289260453e-06,1.0619328667290925e-06,0.00022210875361982951,4.415438839549163e-06,,-1.4216075205797282e-05,-1.1229173392473648e-05,4.088028720949737e-05,1.5266398873005642e-05,,,8.751874106991915e-06,9.897968974041463e-06,-9.727341188104452e-06,5.790415258833701e-05,-7.17519209946111e-05,1.5738530545864305e-05,-2.2660561407855357e-05,,4.536661785009662e-05,3.3192627431270706e-05,-5.365990353141788e-05,,-2.574946844689384e-06,6.343351842609855e-06,2.514200018489209e-05,,1.939223294454588e-06,-1.7894727279352896e-05,6.132353248783442e-05,,,-4.643628804702631e-05,3.426964366208887e-05,3.22875816102799e-05,-3.7082145841093706e-05,,2.4504687751113768e-05,1.4187164163223324e-05,,-1.3316465809974034e-05,-1.396638500745122e-05,,-1.298871804242998e-05,,9.654699069401541e-05,,-1.906941266209001e-05,8.17732551358384e-06,6.462673764548808e-05
2018-07-20,2.059526147893181e-05,8.07435705261028e-06,2.0358351854588434e-07,-4.005741562906833e-06,4.652825585296522e-06,,9.056239126462286e-05,-4.632288906594527e-06,-1.1918345845782568e-05,6.829081944167577e-05,,,4.362055398459309e-05,0.00016088963444500066,2.0663001799667588e-05,-3.889996320018734e-06,7.99545481909578e-05,0.00035876786452925435,0.00021597567306979213,,8.225390973129373e-05,1.2533839200178024e-05,4.738983555727062e-05,,1.941414783265012e-05,9.547822638040589e-05,3.4217933198327384e-05,,-2.0799240523881765e-05,-1.117453894475932e-05,4.968172379366056e-06,,,6.920791014470841e-05,2.9937486065530695e-05,-4.214177590692084e-05,2.2013629324625033e-05,,1.4434407404432924e-05,5.76980775000577e-05,,0.00010361132565981577,8.634966637244321e-06,,-3.906397983119746e-05,,4.414377660162651e-05,,3.9283469516027656e-05,-3.0269132250649228e-05,1.5699281915647036e-05
2018-07-23,-1.357632936580305e-05,4.100500523073031e-06,1.9591508058498798e-05,-4.818000048180001e-06,-1.6124339766889156e-08,,-1.7904644976468184e-06,-4.325979168746464e-05,-2.2626670186859855e-05,8.924226803977415e-07,,,-1.5359053488684432e-05,1.700226294466362e-05,1.0297525864747113e-05,-1.2153152361240968e-05,1.3123758423379793e-05,5.0101962470644355e-05,6.495070314609512e-05,,6.895219849068889e-05,2.3178163295214004e-05,1.8400618260773564e-05,,-4.878835405401175e-06,-7.76735226495992e-06,1.6705549639265894e-05,,2.5016408054256213e-05,4.9958629168805385e-05,5.859082045897705e-07,,,1.2686233913855398e-05,1.5141564952923757e-05,-2.0155172233968426e-05,-5.714278834479025e-06,,-8.943647082299671e-06,6.757811680760976e-05,,5.4062596169041256e-05,-9.32799524604229e-06,,-4.1823050706586915e-06,,1.6950301715370536e-06,,-4.0114613180515765e-05,4.987907668342158e-05,4.226473418817443e-05
2018-07-24,-1.1421923135176127e-06,-8.704280765280366e-06,9.696097566937526e-06,8.470344876778773e-05,-8.840920021501118e-06,,4.003425888353605e-05,-6.356470887363336e-06,2.902889180247187e-05,2.4789370864184224e-05,,,6.933729801094688e-06,4.19431160438535e-05,-3.437716991656137e-05,-1.8278881085833518e-05,5.870962425840522e-05,4.577719831957107e-05,7.517398821747008e-06,,1.4505851173121407e-05,3.822063493590634e-05,5.443954488540476e-05,,-8.279619616740979e-06,8.219790976455752e-05,-1.5097714600974861e-05,,-2.4291284078554935e-06,-5.090312424874424e-06,8.734797507757248e-06,,,7.686735560662675e-05,-3.410021014808736e-05,-9.561752988047808e-06,-2.39616578198899e-05,,-2.4278405129710804e-06,5.9684648023352975e-05,,0.0001863250279487542,-3.1476901884013396e-05,,-3.117874514770302e-05,,9.131495616168328e-05,,-8.665311026897125e-05,1.1352658877783364e-06,7.786697496513535e-06
2018-07-25,1.776838371064601e-05,-7.831519298357994e-07,2.9840047542876823e-06,-1.3034639838733168e-05,1.3952709341723289e-06,,4.171719959701454e-05,-1.1894519401943564e-05,4.969226691335157e-05,2.3975239383495824e-05,,,5.839681311703633e-06,2.329986468399337e-05,5.966298407141546e-05,1.7571241899080023e-05,-1.1349438186119741e-05,-1.9237226481616206e-05,-1.5520674994154616e-05,,3.3635362757052044e-05,5.5322724370186755e-05,-4.6981442330279544e-05,,2.258702451801895e-05,-1.8871916437687005e-05,1.6083645784906366e-05,,-1.9388601873114666e-06,-4.19150131193991e-06,3.556272233023954e-05,,,-6.003662233962717e-06,3.526868787371391e-05,5.427490167295137e-06,0.00010323528510651638,,4.741991972233174e-05,2.0071454377584198e-05,,-3.1408391537008905e-05,1.700482556149638e-05,,1.9873779416902283e-05,,-1.4343260352593764e-06,,0.0,8.174899557826801e-06,-1.8903103886442426e-05
2018-07-26,1.3254402312522383e-05,7.025373530266005e-07,-1.2683316277569615e-05,7.084494403249421e-05,7.46767337604874e-06,,-3.986945952374655e-05,7.218001696230399e-06,-1.6424193899315716e-05,-7.107309989599656e-06,,,-2.134494296808746e-05,-9.86257381585003e-05,-5.182538229916289e-06,-1.897220446650651e-05,-3.682625909878183e-05,-7.545474801221124e-05,-9.01571642954363e-05,,-5.9086147554750185e-06,5.565464814647431e-06,7.582650894752806e-06,,1.2019219318468908e-05,-2.2275082815503583e-05,-8.568056032248802e-06,,1.9603150471045382e-05,1.170478906700154e-05,4.940460793724595e-06,,,1.0548523206751054e-05,6.424739415096305e-06,1.8967342308331296e-06,-1.9276009633784526e-05,,7.375267850387113e-06,-5.00040003200256e-06,,2.624097966324076e-05,-1.9738467952823944e-05,,-3.073873846149591e-06,,1.7307589683760776e-06,,-1.928175463967221e-05,2.2047913752921774e-05,-4.103249432500078e-05
2018-07-27,-3.116696245873075e-05,-1.2844397298442462e-07,6.399552389075475e-06,-5.655017947729093e-05,-4.2719217821127597e-07,,-2.5725125163742152e-05,-3.894687646050787e-06,-0.00010689047665778464,1.1056360878983245e-05,,,2.141491491014765e-05,-5.413075352207107e-06,0.00012474174994836203,0.00012491880277819417,-1.3798601741690177e-05,-4.113616252623989e-06,8.850956219376409e-06,,0.00021822475851064984,2.4602215459098323e-06,-2.3515579071134628e-05,,-1.3838949245046277e-05,-3.968796845484882e-05,4.128246667859794e-05,,3.264058263564049e-06,2.4402407711589687e-05,6.870016109705162e-06,,,2.2039883004954383e-05,5.9270105846960543e-05,-6.401788408328613e-06,-7.576412257975237e-05,,6.901922899388299e-06,-3.734647929404484e-05,,-0.00012278978388998034,2.640964020535233e-05,,7.261961429639255e-05,,3.956361128588205e-05,,2.244971264367816e-05,6.370853733623193e-06,-1.1729629209288746e-05
2018-07-30,6.662166003411029e-06,-4.218064998991064e-06,1.5662552804599284e-05,2.4460343667828532e-05,-1.1300656968847194e-06,,1.682331037886095e-05,2.2915369720394298e-05,3.627009114421954e-05,-4.3544914147889976e-05,,,2.5201612903225806e-05,-2.566859850021739e-05,-2.8293826323732375e-05,-6.300301483678216e-05,-6.155197028946165e-05,-2.292278498083846e-05,2.4852886445303515e-06,,2.083387948577934e-05,2.989204570430442e-05,3.80952380952381e-05,,1.6033562805769264e-05,5.982752914527672e-05,-2.365838908761709e-05,,1.363312734685491e-06,0.0,-6.723762138431663e-05,,,5.5348638769415264e-05,-1.2181443250705463e-05,1.5105283828283134e-05,2.2982702129524428e-05,,-2.4678003951884877e-05,5.415944540727903e-05,,2.2907618157494457e-05,2.5002881828418936e-05,,3.915663443086667e-05,,4.8473246984100084e-05,,4.026802396752787e-05,1.0798394116387059e-05,-6.0980445778110066e-05
2018-07-31,9.032184505973357e-06,-2.8903909882960586e-06,1.1579889324944526e-05,0.00012549488548391867,-4.509478388466689e-06,,-2.599481265724237e-05,5.4659145568236475e-06,5.428307377149917e-05,1.9703526612780195e-05,,,-2.8434354834291194e-05,2.814727199086346e-05,1.6992776446261926e-05,1.1487406398910825e-05,-2.3593719918007104e-05,5.011275369581399e-05,1.5132375388179524e-05,,-2.8574932035039704e-05,-0.0001024186935831157,1.9606689802560634e-05,,-2.8427550357374915e-05,-3.9200415702462976e-05,1.6114231964709805e-05,,-1.69920647057824e-05,-3.0676220518460726e-05,-8.371634334402386e-07,,,5.1440329218107e-06,2.0257155618863752e-05,-3.1741368936499765e-05,2.1173877057451027e-05,,-5.736561739392873e-06,-2.040233402701269e-05,,4.1360769310309166e-05,1.6938403864128525e-06,,-2.6962793066972882e-05,,-5.292163920205669e-07,,-1.313370107696349e-05,1.909125620465827e-06,0.00010375442338521111
2018-08-01,-1.557314752183668e-05,-8.607421290437322e-07,-6.566600439240684e-06,-4.10773644762952e-05,-4.847262750723013e-06,,-0.00011832761966637388,-2.247393024092053e-05,-2.519813761548505e-05,2.1618609139730168e-05,,,2.7920482465937015e-06,-3.492177522349936e-05,-6.316844448168867e-05,-7.557766058629354e-05,-7.076020833449528e-05,-0.00010102722426845218,-9.564588778290608e-05,,1.0856158673197251e-05,-2.2243573521112322e-05,-1.2699944755240316e-05,,-5.911655864283326e-05,-4.02848856386287e-05,5.473719475975275e-06,,-8.305123519300917e-06,-1.2178319727864011e-05,-2.239204295758396e-05,,,-5.1500010688681465e-05,-4.993635197340615e-05,-9.399852026926376e-05,-4.7752518634751844e-05,,-2.1866814083769645e-05,0.0001549671187949757,,5.924275905377465e-06,-1.4269739751630784e-05,,-0.00011774626446395758,,5.55751450996746e-05,,-3.634447291428156e-05,-1.1108258462686752e-05,2.8477110049058616e-05
2018-08-02,-1.816916062303008e-05,-8.08799023645025e-06,-4.0325031210355824e-05,-2.7896135455368248e-05,-4.92634531752983e-06,,4.610893598565628e-05,-1.992309684617377e-05,-4.4188600602256484e-06,-2.0100541943825212e-05,,,-8.195939452584485e-06,1.826109572344651e-05,3.9816882331137284e-05,4.5642495484100554e-05,-0.0002650061215214938,-0.00015820930505097808,-0.00013794541912179553,,0.00012276455565798873,7.973517233110046e-05,9.582135566387535e-05,,-2.7469946813410246e-06,8.412283074446773e-05,-5.376768379377759e-05,,-6.707525284742833e-06,2.2467702677401234e-05,-3.0140633687983407e-05,,,0.00011233726035713688,-2.321537327714136e-09,-2.4583273769225765e-06,2.4055602658543545e-05,,1.6610948762902211e-07,1.714152779988491e-05,,6.419195608384798e-05,2.2483443618356054e-05,,8.384555853714822e-06,,0.00010642614171048342,,6.8758766742759705e-06,-2.1540318867078643e-05,-1.1997959667428254e-05
