trading_date,A,AG,AL,AP,AU,BC,BU,C,CF,CU,EB,EG,FG,FU,HC,I,IC,IF,IH,IM,J,JM,L,LU,M,MA,NI,NR,OI,P,PB,PF,PG,PP,RB,RM,RU,SA,SC,SF,SI,SM,SN,SP,SR,SS,TA,UR,V,Y,ZN
2019-12-26,-6.072238980114874e-06,4.45575917306238e-05,-2.8478522113735412e-05,6.616819956328989e-05,-4.263151461582835e-07,,-8.741258741258741e-06,2.6973517400616077e-06,1.7524636840519884e-05,1.0529164498319013e-05,-1.950356969170551e-06,8.305024270282301e-06,7.39215646617586e-07,-1.403858058399685e-05,3.914081076532986e-05,-9.283937373474037e-06,-1.123787987802764e-05,-3.395339782969881e-05,2.644220805301052e-05,,-7.908040807781477e-06,-2.9572302372290733e-05,6.065599979916217e-06,,9.628902112581123e-06,2.896548386398849e-05,1.1835142480408693e-05,1.4057401736301145e-05,2.6777295872224983e-05,-1.776437293654112e-07,4.6642010624293474e-06,,,1.5076642343810391e-05,2.1925073825645983e-05,-5.052368275478218e-06,2.1457390961810362e-05,1.9754742681157364e-05,4.2670708436179445e-07,3.0321223036852418e-05,,4.8516604807995536e-05,1.638270758345866e-05,1.9584802193497847e-06,-4.298056916021541e-06,8.42670888633489e-06,-8.458234774544169e-06,1.220464752977934e-05,2.2746917792639097e-05,2.208795066079274e-05,-1.4328598469006525e-05
2019-12-27,4.6805260676770856e-05,-4.205737025222252e-05,8.146541740460076e-06,-0.00013580355313606697,-7.844392193571193e-06,,0.00010833865843377574,-1.2062061469304826e-05,0.00012763639475122288,4.79953351240093e-06,1.5748713526963767e-05,3.591417595617964e-05,3.294346027049556e-05,0.00018205589224229473,1.0718266784805784e-05,3.918495297805643e-05,-1.6864148974145086e-05,-2.202504100328689e-06,1.0133070091426144e-05,,1.779346833246116e-05,1.631888662312972e-05,-2.5458757886761527e-05,,-6.5243488699827756e-06,3.628389520205772e-05,-3.490461534642556e-05,-8.201628843488317e-06,1.3179594994692285e-05,5.859084999659857e-05,-1.2710145162709066e-05,,,8.855519829905635e-06,1.4689669567175995e-05,2.410760081450789e-05,0.0001918475058450422,3.8446215928238205e-05,2.9571496574615234e-05,3.059008269519022e-05,,5.3255225669018775e-06,5.856286197223753e-06,0.0,3.69715289125734e-05,-9.63161547492026e-06,4.2798871504274345e-05,2.6794135299665607e-05,-2.9320699568844873e-05,3.5007850889975746e-05,3.326482806621853e-05
2019-12-30,3.741327679757897e-05,1.3826318829544003e-05,2.3911072136238843e-06,-0.0001751831211062814,6.672794180983262e-07,,-3.62631544592801e-06,6.618086193198383e-06,0.0001090151397164904,-6.545630193099631e-06,9.053026914172244e-06,2.4483191756615783e-05,0.0,8.118484865976765e-05,-6.852030077642024e-06,4.2911036643935536e-06,0.00011115543275217999,9.603841536614689e-05,9.422560145832183e-05,,6.065618539351337e-06,3.0386574952743174e-06,-8.094502725792021e-05,,4.301476840381865e-05,1.281437724638633e-05,1.4042575109345613e-05,-3.194367847350728e-05,-4.30291290949254e-05,-2.6146301899075275e-05,-2.6618168978953434e-05,,,7.881255091908762e-06,-3.93021709103947e-06,7.671781792447448e-05,5.962946170259441e-05,0.00012106404428939564,9.574887209934546e-06,7.956145724765095e-06,,-3.832868879810251e-05,-1.1142720192945819e-05,-2.031709368342439e-05,5.6435075020317647e-05,3.012211438767727e-05,3.0182662667358032e-05,3.276852315245109e-05,2.8058361391694722e-05,-4.284796712714968e-05,4.346260814235615e-09
2019-12-31,2.703688192412069e-05,3.062481080362648e-05,1.5491057646060707e-05,8.068680609346759e-06,1.46197902506875e-05,,4.862816215441733e-06,-7.427097405867049e-06,-4.386954093726368e-05,-1.0242973823172652e-06,-2.3731547049864474e-05,-5.0660582091862293e-05,-3.0972898007257335e-05,-0.00028567146122333723,9.758655818793359e-05,1.0896992541111795e-05,-1.4990003541387485e-05,3.867873443180922e-05,-2.985174132670094e-05,,2.468989462806215e-05,5.43523805934473e-05,-6.242524937290403e-05,,-1.9923730344209764e-05,-0.00011778204929340129,2.9060809110807186e-05,1.2967512020159825e-06,2.749526341924606e-06,2.0799959922499475e-05,2.961226256442654e-05,,,-1.8181849399856146e-06,6.029504278448111e-05,-6.549163909840441e-06,-0.00010434436183202371,5.013299650106259e-05,-4.866331548240577e-05,-8.453049648987113e-06,,-3.420258571548009e-05,-5.546343618571163e-06,-6.703781587770715e-06,-1.3075691241266574e-05,2.4520381340970615e-06,-0.00023414706258675623,1.54622437777354e-05,-1.3470048760622538e-06,2.3242466890698743e-05,-2.1311409282569665e-05
2020-01-02,3.2714685008700064e-05,-2.5188770458610007e-05,-1.9700551615445235e-06,5.910056330224398e-06,2.948474812954456e-07,,4.082914572864322e-05,4.467856009936512e-06,-0.00017372744645471918,1.121846559436833e-05,1.1280782435069698e-05,6.735474157570475e-05,-3.0588523186100575e-05,7.297938332421091e-06,-6.0219197880284235e-05,-6.720129026477308e-05,8.629896117625485e-05,3.52800694745988e-05,1.6429771271296268e-05,,-6.71092682692999e-05,6.454431712112486e-05,-7.185198491108317e-06,,-8.236808236808237e-06,2.337369190802786e-05,-4.41447631293883e-05,-0.00020259676197523035,9.208178499517083e-06,3.8596910409219144e-05,-6.507156457504024e-05,,,-3.07748261921748e-05,-5.7231932406075616e-05,-4.6208372032844915e-06,-0.00015812431842966194,3.1384364309700906e-05,-1.0109945659041507e-05,-1.5848757570611875e-05,,1.7600180225845512e-06,-2.7375616929081508e-05,1.1043652798599665e-05,2.3460843015120516e-05,-0.00019452378607308184,-5.174483586538064e-05,-1.7381228273464657e-05,-3.092222442113596e-05,4.423643489723876e-06,2.4842992288735195e-06
2020-01-03,1.4019258442542453e-05,3.920525136733711e-05,-5.991078069371059e-06,6.416104735867747e-05,2.5701827562628705e-05,,5.118170508519327e-05,-2.145508893319885e-05,5.246479612180227e-06,-6.0883121769014203e-05,1.9230294256661298e-05,1.1616939962551757e-05,4.929134997979856e-05,0.00014513737905159173,-1.934161719033124e-05,2.6242363747875432e-05,-2.2739864222337672e-05,-3.249687659970672e-05,-3.16944820963153e-05,,-2.3237980154764948e-06,-4.419459765238297e-06,2.1624455239472958e-05,,-1.8138181440272286e-05,4.6603380181747074e-05,-0.00010233676317097687,-8.402231632721652e-06,-1.2127183559184125e-05,-5.1798469420300565e-05,-6.593698366621837e-05,,,-1.5959898177368507e-05,8.892229593822114e-06,3.787394270807801e-05,1.9944428212329728e-05,1.1791419889093272e-05,7.342740240180674e-05,1.0381305345334122e-05,,-8.83881536303961e-06,-2.2890721965040532e-05,-2.118454913082296e-05,-4.2448708085662415e-05,-2.540851235634522e-05,3.3132318391649783e-05,9.137426900584795e-06,4.697096850165941e-05,3.5358147606171646e-06,-1.7869122676472684e-05
2020-01-06,1.2996168954670518e-05,1.6969702083289326e-05,8.339509526577596e-06,-7.681507623896317e-05,2.6085379153869246e-05,,7.437315361129523e-05,-6.059852503818022e-06,-1.0468925123438124e-05,2.654135175844356e-07,1.3748713369300991e-05,2.8149107818141874e-05,8.512956720128034e-06,7.24873676627986e-05,2.450767363809129e-05,1.0199090588086833e-05,-0.00017558344504583373,6.577004644170545e-05,2.7210884353740895e-05,,6.6482671344215725e-06,-1.6747371270133446e-05,1.4415502647140282e-05,,0.0,3.2101324467687415e-05,4.37639585466092e-05,7.590603080106957e-05,-2.4801618419526697e-05,8.253486386490844e-06,4.3814254512698796e-05,,,8.988743074169862e-06,1.3537939376532821e-05,-1.567021424609372e-05,3.895607684681146e-05,2.843683344897592e-05,6.773340828933062e-05,-2.5291368056082457e-05,,-7.10938210938211e-05,1.4010994445813996e-05,-2.014510632883223e-05,-2.3862334614951757e-05,3.5586616784445384e-05,1.6372041955653922e-05,2.2484902993704228e-05,6.963978830635482e-06,-1.303924342558694e-05,5.713871103842368e-05
2020-01-07,-1.339388166580776e-05,-6.429940374925654e-05,1.1109457492085184e-06,1.9968633884314026e-05,-4.168427982248078e-05,,1.9376006515500046e-05,1.5354152854881712e-05,1.3920702172721549e-05,4.622391093576841e-06,-3.8272421974667165e-05,-3.1987891412811506e-07,-3.2403450327378013e-06,4.499046303238521e-05,-5.617953085944922e-06,5.96300506434724e-07,1.9949849148448163e-05,-2.582304500181172e-06,-6.948800605430188e-06,,6.734805728951434e-06,2.4890667647064405e-05,3.755658851974892e-05,,1.2169891687963977e-05,-1.4682981651776564e-05,-1.1904606841022983e-05,2.1236807661682567e-06,2.9953872908288427e-05,4.2788000733381256e-06,8.600311577002276e-06,,,-3.653004303399487e-05,1.7633311228449146e-05,1.87530221310171e-05,-5.7417158257603295e-06,-2.919847642533496e-05,-4.6355670135239596e-05,1.06427512221426e-05,,-1.7459502683525563e-05,1.2488359702220984e-06,2.4220160175752472e-05,6.025412330755093e-05,-5.537976263149404e-06,-1.6430663756489483e-05,2.669906152798729e-05,-2.219159249333485e-05,5.0361654350448894e-05,1.3464555903040836e-05
2020-01-08,3.194761898772545e-05,-1.698675256399947e-05,2.3393831123328354e-05,2.3013053003663676e-06,-2.7004918987832888e-05,,-0.00011451339524324081,-2.739657159075531e-05,-5.567515403459283e-06,7.825897872417548e-06,-2.509004710222758e-06,-4.1305857626727934e-05,2.425125523021432e-06,-6.19073523471735e-05,6.328461105949299e-05,5.826050769870995e-05,-3.50872201912732e-05,-1.3173957720377786e-05,-1.9398736172338844e-05,,4.5621255042577e-05,4.236058839424663e-05,-4.697844719756366e-05,,-3.721448342386021e-05,-3.437684386490934e-05,-3.042590162178262e-06,1.927996386178847e-05,-3.37292940132628e-05,-2.3841329673480885e-05,3.520396407249717e-05,,,-2.2044999609662115e-05,6.227079358601828e-05,-4.435353811573401e-05,-1.8975332068311193e-05,1.7098150160925982e-05,-8.457756313886551e-05,-5.331368804707114e-05,,0.0,2.3264322947017e-05,5.492681821645669e-05,-1.720807124073742e-05,2.831839154425674e-05,-4.602780079167817e-05,-8.613346859478031e-05,-2.1653270509977827e-06,-1.3017035609636565e-05,2.0082878643910943e-05
2020-01-09,5.600599414745061e-05,-7.282574675082054e-05,-7.67114024698442e-06,-0.00012660981128645308,-7.684785555714515e-05,,2.607541999455545e-05,1.2871078041342332e-05,8.041139956227534e-05,-3.12505104623809e-05,2.5728399067283288e-06,4.0251121999399317e-05,-1.9179299526711387e-05,7.649995965281297e-05,-6.584954656824792e-05,-0.000128719142845351,-8.372387503963359e-06,0.0,-6.966265245876568e-06,,-8.138197855605051e-05,-2.2306539271736952e-05,1.7042545838159482e-05,,-5.3506669264591045e-05,-3.7399955120053854e-05,8.174268831365232e-05,-5.079040759025116e-05,7.202084312714089e-05,4.999156604455212e-05,-6.489798037485073e-06,,,4.6455514865652196e-05,-8.215117673786259e-05,3.1019836470904747e-06,-9.124483294132416e-05,-9.591774094536526e-06,-0.00011551171323166966,-5.471567002073724e-06,,5.1521876981610646e-05,3.502329119219199e-05,-1.2241400416207615e-05,-1.1720917495802545e-05,-2.140751454144467e-05,-1.2271499104969246e-05,-7.5620084694494855e-06,3.1333032536220987e-06,3.8184516877079493e-05,-4.991307284758181e-05
2020-01-10,6.234249338811352e-05,-9.449546702407774e-06,1.2952327285146047e-05,7.398833619489135e-05,-5.243870064310636e-06,,1.6589391315715993e-05,6.189600457126496e-07,-3.0989196408839114e-05,1.9367541375947848e-05,2.6453380276544326e-05,9.641389133400931e-05,1.0945230068736045e-05,-1.0188963513549966e-05,-4.724044214414386e-06,-5.844955645952618e-05,-5.716670901237664e-05,-3.454619617244682e-05,-2.3981700118063753e-05,,1.3923673866048162e-05,-2.4295087381716097e-05,2.4104110277451306e-05,,-7.33601290025426e-05,-0.00010917813649084147,-2.858424473151745e-05,-7.061532969097625e-06,-1.7052833298934936e-05,8.441746931275046e-07,5.286777547608946e-06,,,2.011185439430459e-05,2.2079103534966614e-06,-1.7424446927949823e-07,1.027059596844873e-05,8.233777144764522e-05,-3.685478644704976e-06,0.0,,3.152177681951576e-05,1.0398778917343652e-05,-2.2069194709588694e-05,8.774198487117007e-06,1.4451757290308325e-05,5.079445907396966e-06,1.188377666422389e-05,9.04013217348028e-05,-7.932308221403371e-06,-1.967411513587079e-05
2020-01-13,-4.056846141391987e-05,8.307588186974355e-06,-3.471122635488853e-05,-7.766139631207933e-05,3.6923494306632346e-06,,9.414092413916505e-06,0.0,-3.770252162585033e-05,1.11538529418427e-06,2.1186210340397762e-05,-4.0463914081420645e-05,-1.7669492606596154e-06,-8.454543861162201e-05,-8.516882331063134e-05,-3.888847539214019e-05,4.196639254982021e-05,2.801463764817223e-05,3.5143032140812126e-05,,-3.9395779591115924e-05,-3.223089692737824e-05,-3.90612512623112e-05,,1.1293769001766345e-05,9.143694305462488e-05,3.912038610621943e-05,9.73498326702087e-05,-2.0194144869520497e-05,-4.7035931196968485e-05,-1.9128365084409086e-06,,,2.4846606940770048e-05,-3.755412736713511e-05,2.124964291365204e-05,4.3914915235496494e-05,-6.228777988453463e-06,-1.798573561806572e-05,-1.2362161894872175e-05,,-2.146364916377623e-05,1.2831105344978434e-05,-9.939093236645834e-06,7.749724739528935e-06,-5.518159965392378e-06,-0.00017437254055926006,5.977464957111689e-06,-2.7667788412511107e-05,-2.779546817833082e-05,-2.2983089786526846e-05
2020-01-14,6.689328030045094e-06,-4.1579020064288314e-05,3.676132708390773e-06,4.047272138578598e-05,-2.589907259458451e-05,,-6.779970760398241e-05,5.7840245242639825e-06,-1.6270392224921902e-05,2.1984348793600517e-05,3.343310611667778e-05,-3.3256497770997145e-05,4.349549056620251e-06,-9.910571665092635e-06,2.583003120661288e-05,4.173114946091209e-05,-2.8476464028842555e-05,-2.352023037357133e-05,-2.548007458167713e-05,,2.0120615912152206e-05,6.7321773130008935e-06,-7.236677212798449e-06,,6.059625623728715e-06,-2.9315975816175873e-05,-6.452839229415173e-05,0.0,-2.0576199072608754e-05,-1.92878240854624e-05,-1.2735848300406168e-05,,,-7.087661260057248e-06,4.2960367385382216e-05,-3.025199915294402e-05,-6.935774726036899e-06,-1.2263992790748427e-05,2.1595506452361184e-05,0.0,,5.912071374825325e-05,-2.594017777171146e-07,-3.5302723585288565e-05,1.5606109016793886e-05,-1.9025783545445488e-05,-6.559315033516197e-05,-4.837016721566806e-05,-2.213483091545589e-05,-8.822072664495944e-06,6.994819115829279e-06
2020-01-15,-6.0445272650700074e-05,3.7901904031245644e-05,-6.980210416747943e-06,-7.923741907878575e-06,-1.0806273443139142e-05,,-0.0001691425759716512,1.1003521126760564e-05,-2.3155911649821664e-05,-9.006291310846236e-06,-1.1050612551984678e-05,-4.6046336074106254e-05,-1.2472385478083774e-05,-0.0002229868692724836,-1.3068055638491851e-07,-9.627633332596995e-05,4.256043581886354e-05,-2.953564065758449e-06,-2.197003287515798e-05,,-2.182485075615982e-06,-2.0037429522290515e-05,-1.3817307559448966e-05,,8.521662064969153e-06,-6.826840707955812e-05,-5.726334426379478e-06,-7.248804629084113e-05,-3.0477250568495124e-05,-4.246240941111489e-05,2.069224190262039e-05,,,-2.702109095448201e-05,-1.7386724291109814e-05,2.533848473203735e-05,-6.0861415057607484e-05,7.363214023938686e-05,-3.0132609923780293e-05,3.201793004082286e-05,,6.1815394505847735e-06,1.4113456750782999e-05,-2.1659629187148316e-05,-4.331875883694686e-05,-7.147111270897781e-06,-2.0277507886230314e-05,-8.36988181726874e-06,3.2051417146823227e-06,-6.842371735746963e-05,1.9579512347965367e-05
2020-01-16,2.86488277580704e-05,7.030414211343601e-06,4.915210251932185e-05,1.3787041903990488e-05,5.3372499438940525e-06,,2.2886996091887207e-05,1.5320808357250253e-05,4.924098159964919e-05,-3.20626390060314e-06,-4.903452714743878e-05,3.7078011342292787e-06,-7.153314781532907e-07,3.430071698216652e-05,2.1152971109372858e-06,-3.2779900523751663e-05,1.4704473856042697e-05,-1.3985455126668265e-05,-2.081884294548818e-05,,-3.8192072056782155e-06,1.538176342122079e-05,-3.787863822265869e-05,,-1.7186239440949433e-05,-4.689582791082403e-05,3.610908381122262e-05,-8.518937784141697e-05,3.8703746921734985e-08,-3.0668917890419086e-06,-1.1973154575977949e-05,,,1.2570897467813465e-06,1.7693840076788398e-05,-5.505006439818855e-06,-1.9870388544252068e-05,-8.384391385702821e-06,5.355938299936848e-07,-3.168567807351077e-05,,2.8615578320837863e-05,-1.0666179158542992e-06,-6.211753775741198e-07,5.656212023803501e-06,1.0755309762793074e-05,1.5809134536184717e-05,8.365120792344242e-06,-1.2037750385208013e-05,2.6483489518508936e-06,-1.0221663657714286e-05
2020-01-17,-7.518443794383045e-06,3.396397111783878e-06,-1.5430201891506466e-05,0.00010068574182018246,1.2994702067488124e-07,,-2.158066896535114e-06,-7.672538522896343e-06,2.4599005650131858e-05,4.060378660897915e-06,-1.2056173223835239e-05,3.047410155319255e-05,7.709982248408702e-06,-0.00013126024806269955,4.452999221864721e-05,3.629845735108892e-05,4.74383301707776e-05,-1.763611007103118e-05,-5.174958891420013e-06,,3.249274890404433e-05,-2.3270571178158557e-06,4.3731573125443377e-05,,-3.1060222338858524e-05,-4.716107513644254e-05,-0.00017375988971097446,1.3221668649297078e-05,1.4423113418809257e-05,5.791505648301948e-06,-1.6700987657462348e-05,,,2.3133003509253404e-06,2.4362059607335928e-05,1.3827261631228084e-06,3.017309022126445e-05,3.956987643207707e-06,2.007854398594352e-05,6.41667308333975e-06,,2.2254367419606097e-05,1.193954147853342e-05,1.93175737122091e-05,7.542757161176301e-06,-2.1783230935894503e-05,1.6327357146232547e-06,1.2705673083031574e-05,-4.4345111394919825e-06,2.0888875060104903e-05,3.828028355220996e-06
2020-01-20,-3.832181948299225e-05,-5.968556235000794e-06,-1.3914719797072738e-05,1.3174372899849967e-05,6.99059849354022e-06,,8.777872626906354e-05,-4.148413646621532e-05,-2.3314155960796734e-05,-6.519572868688975e-06,4.5112472007096275e-05,-1.2981456183665566e-05,-7.715930309717442e-06,1.7915063314102354e-05,-1.7837930428843294e-05,-5.5975085998086675e-05,3.4373514061633015e-05,1.385969952171437e-05,-4.796871959794746e-06,,7.589528177292129e-06,-3.042960190137024e-06,-9.486574990744401e-06,,-3.421193917904938e-05,4.038259625480264e-05,-6.391613947959383e-05,-4.3831413055031606e-05,2.5630309739304982e-05,-1.6816493760327807e-06,3.959105791179403e-05,,,-2.6079882113885187e-06,1.493856899035604e-06,5.576473400656739e-06,-4.803463294547123e-05,-2.3688468020819885e-05,-1.0471538644487177e-05,0.0,,0.00012495222414958985,-1.3952145966889301e-05,1.968708662370144e-05,-8.468611443553141e-05,8.989158918176688e-06,2.92967935534127e-05,2.2549221729718588e-05,-5.623474632505933e-06,1.1381668044560122e-05,2.2682335334119224e-05
2020-01-21,-9.708754257077683e-06,2.9104834129146804e-05,-8.6162181649317e-06,-0.00021301456978295262,2.310719416153206e-05,,-9.692726733137178e-06,-3.477389854396893e-05,-3.72098910229289e-05,-3.1058090816610694e-05,-3.116975844159173e-05,6.467723237216756e-06,-1.641004482286529e-05,-9.090045009788112e-06,-1.1236063403903747e-05,-6.022790238261582e-06,-5.553586198747454e-05,-7.729254029009643e-05,-6.900533878069551e-05,,-2.056594431961001e-05,4.349263234808024e-06,-1.0123966657105016e-05,,2.5605214152700184e-05,-6.697260801530684e-05,9.895732267830884e-06,-6.652259959401478e-05,-6.526540310829724e-05,-0.00011168137440779068,-7.058683077488306e-05,,,-4.6719426208984736e-05,-2.6718277847211497e-05,5.65320775058966e-05,-4.0816233979682306e-05,-2.4945884410963426e-05,-3.479083748504785e-06,2.6694001324022467e-05,,-6.931447979482914e-06,-1.1010193247581318e-05,-6.087340044664027e-05,-1.734857432521644e-05,7.1640046008604755e-06,-2.9744154990328082e-05,-0.0001311367920662241,1.7577163748857482e-05,-9.155775994333384e-05,-4.829440057521403e-05
2020-01-22,7.453717524561443e-05,-2.4403557146081342e-05,7.268894582856312e-06,3.2105865602054774e-05,-3.4075294727198696e-05,,2.841195413760298e-05,-1.9588288977861517e-05,-4.337218066578081e-05,5.787858399508112e-06,-3.51017900402599e-05,-3.0180565231718224e-05,1.1474318735583829e-05,0.00014767050841580406,-4.0556705446185316e-05,8.718666306577408e-06,0.00010480301589664281,6.279289261737812e-06,2.2041934167477817e-05,,-4.819778344263344e-05,-3.150217765297034e-05,-2.52000252000252e-05,,-2.5103523161927035e-05,-6.378616390261512e-05,2.5244241967133986e-05,-5.920302374591884e-05,8.019077718449317e-06,0.0002009897472440748,2.0305894034248996e-05,,,-5.9887651619245776e-05,4.962418402908467e-05,-5.345896757401265e-05,-6.687141909695865e-05,-1.2977194051733186e-05,-3.522956901315917e-05,3.3575073865162504e-06,,2.805363855692083e-05,4.7068332815156403e-07,-1.405598486394075e-05,1.636444709277757e-05,2.942840089067394e-05,8.782897304918836e-06,4.480086017651539e-05,7.4868134897981364e-06,2.0311328192604274e-05,1.6113142685951213e-05
